#time 		photoelectrons 	error 		visit 	orbit 	scan 	wave_center 	wave_start 	wave_end
0.395048218673 12078219.4596 4183079.05556 1.13928571429 0.0 2458059.9732 0.0 0.0 0.0
0.396746528472 12139818.3452 4204913.73231 1.13928571429 0.0 2458059.97527 0.0 0.0 1.0
0.398444982946 12120069.176 4198472.88562 1.13928571429 0.0 2458059.97734 0.0 0.0 0.0
0.400143282056 12165394.5216 4213977.51043 1.13928571429 0.0 2458059.97942 0.0 0.0 1.0
0.401841728896 12137938.6594 4202996.98504 1.13928571429 0.0 2458059.98149 0.0 0.0 0.0
0.403540023807 12184435.6364 4220900.27913 1.13928571429 0.0 2458059.98356 0.0 0.0 1.0
0.40523846492 12155519.2779 4210941.43236 1.13928571429 0.0 2458059.98563 0.0 0.0 0.0
0.406936745325 12202764.2205 4227697.85905 1.13928571429 0.0 2458059.9877 0.0 0.0 1.0
0.408635172696 12170636.931 4216266.2638 1.13928571429 0.0 2458059.98977 0.0 0.0 0.0
0.410333443177 12216429.3445 4230840.74189 1.13928571429 0.0 2458059.99185 0.0 0.0 1.0
0.412031861387 12176814.2838 4217159.93362 1.13928571429 0.0 2458059.99392 0.0 0.0 0.0
0.413730127668 12221594.0812 4232798.45457 1.13928571429 0.0 2458059.99599 0.0 0.0 1.0
0.447374666124 12167610.4071 4212681.11976 1.13928571429 0.0 2458060.03703 0.0 1.0 0.0
0.449073124797 12204373.062 4226752.23278 1.13928571429 0.0 2458060.0391 0.0 1.0 1.0
0.450771430397 12190196.323 4221841.92407 1.13928571429 0.0 2458060.04118 0.0 1.0 0.0
0.452469885252 12229848.8701 4236373.55107 1.13928571429 0.0 2458060.04325 0.0 1.0 1.0
0.454168184745 12187692.901 4221437.34478 1.13928571429 0.0 2458060.04532 0.0 1.0 0.0
0.455866636546 12222777.3258 4233808.70192 1.13928571429 0.0 2458060.04739 0.0 1.0 1.0
0.457564931457 12190819.2051 4222852.73724 1.13928571429 0.0 2458060.04946 0.0 1.0 0.0
0.459263369135 12218055.5953 4231671.4151 1.13928571429 0.0 2458060.05153 0.0 1.0 1.0
0.460961650304 12177148.752 4217164.14028 1.13928571429 0.0 2458060.05361 0.0 1.0 0.0
0.462660078057 12215649.0953 4230938.59205 1.13928571429 0.0 2458060.05568 0.0 1.0 1.0
0.464358353118 12186789.3182 4221053.83185 1.13928571429 0.0 2458060.05775 0.0 1.0 0.0
0.466056775909 12207791.4264 4228692.4723 1.13928571429 0.0 2458060.05982 0.0 1.0 1.0
0.467755039136 12175254.8317 4216912.67665 1.13928571429 0.0 2458060.06189 0.0 1.0 0.0
-0.498344183106 12159218.1396 4209509.98416 1.13928571429 0.0 2458060.10325 0.0 2.0 0.0
-0.49664587598 12211925.8719 4230176.32033 1.13928571429 0.0 2458060.10532 0.0 2.0 1.0
