#time 		photoelectrons 	error 		visit 	orbit 	scan 	wave_center 	wave_start 	wave_end
0.395048218673 13978141.0115 4829046.15424 1.08928571429 0.0 2458059.9732 0.0 0.0 0.0
0.396746528472 14047677.8344 4853948.88703 1.08928571429 0.0 2458059.97527 0.0 0.0 1.0
0.398444982946 14022687.4237 4845852.00187 1.08928571429 0.0 2458059.97734 0.0 0.0 0.0
0.400143282056 14069254.2901 4861767.27831 1.08928571429 0.0 2458059.97942 0.0 0.0 1.0
0.401841728896 14046534.6795 4853087.08892 1.08928571429 0.0 2458059.98149 0.0 0.0 0.0
0.403540023807 14103501.0225 4873512.44918 1.08928571429 0.0 2458059.98356 0.0 0.0 1.0
0.40523846492 14071241.6576 4862817.50156 1.08928571429 0.0 2458059.98563 0.0 0.0 0.0
0.406936745325 14123265.4897 4881086.84187 1.08928571429 0.0 2458059.9877 0.0 0.0 1.0
0.408635172696 14097205.6618 4872097.63979 1.08928571429 0.0 2458059.98977 0.0 0.0 0.0
0.410333443177 14136175.6045 4884117.88263 1.08928571429 0.0 2458059.99185 0.0 0.0 1.0
0.412031861387 14105371.3557 4873682.22918 1.08928571429 0.0 2458059.99392 0.0 0.0 0.0
0.413730127668 14145704.4783 4887219.24474 1.08928571429 0.0 2458059.99599 0.0 0.0 1.0
0.447374666124 14075482.4688 4861393.99563 1.08928571429 0.0 2458060.03703 0.0 1.0 0.0
0.449073124797 14123084.0705 4879746.52271 1.08928571429 0.0 2458060.0391 0.0 1.0 1.0
0.450771430397 14091090.9319 4868626.01669 1.08928571429 0.0 2458060.04118 0.0 1.0 0.0
0.452469885252 14144968.9533 4887986.29249 1.08928571429 0.0 2458060.04325 0.0 1.0 1.0
0.454168184745 14103240.6847 4873605.95827 1.08928571429 0.0 2458060.04532 0.0 1.0 0.0
0.455866636546 14144848.2189 4888145.04379 1.08928571429 0.0 2458060.04739 0.0 1.0 1.0
0.457564931457 14117034.2753 4878981.28272 1.08928571429 0.0 2458060.04946 0.0 1.0 0.0
0.459263369135 14143602.7666 4886841.89677 1.08928571429 0.0 2458060.05153 0.0 1.0 1.0
0.460961650304 14102591.0615 4872458.55943 1.08928571429 0.0 2458060.05361 0.0 1.0 0.0
0.462660078057 14145164.9263 4887332.53794 1.08928571429 0.0 2458060.05568 0.0 1.0 1.0
0.464358353118 14103885.5358 4873781.41113 1.08928571429 0.0 2458060.05775 0.0 1.0 0.0
0.466056775909 14139721.6013 4886220.82365 1.08928571429 0.0 2458060.05982 0.0 1.0 1.0
0.467755039136 14101156.3268 4872594.25123 1.08928571429 0.0 2458060.06189 0.0 1.0 0.0
-0.498344183106 14074344.9715 4861035.54282 1.08928571429 0.0 2458060.10325 0.0 2.0 0.0
-0.49664587598 14129075.6849 4882676.50589 1.08928571429 0.0 2458060.10532 0.0 2.0 1.0
-0.494947414635 14089873.4506 4868834.78201 1.08928571429 0.0 2458060.10739 0.0 2.0 0.0
-0.49324910789 14122405.7483 4879241.42076 1.08928571429 0.0 2458060.10946 0.0 2.0 1.0
-0.491550656852 14097773.1821 4873265.10235 1.08928571429 0.0 2458060.11154 0.0 2.0 0.0
-0.489852361177 14132692.0125 4884616.96066 1.08928571429 0.0 2458060.11361 0.0 2.0 1.0
-0.488153918537 14084611.1314 4867026.64733 1.08928571429 0.0 2458060.11568 0.0 2.0 0.0
-0.486455628588 14110568.6628 4874566.81098 1.08928571429 0.0 2458060.11775 0.0 2.0 1.0
-0.484757192055 14081968.6647 4866556.40992 1.08928571429 0.0 2458060.11982 0.0 2.0 0.0
-0.483058915849 14115519.5327 4877675.66133 1.08928571429 0.0 2458060.12189 0.0 2.0 1.0
-0.481360493059 14077956.3121 4864149.60572 1.08928571429 0.0 2458060.12397 0.0 2.0 0.0
-0.479662226778 14120129.84 4879320.97978 1.08928571429 0.0 2458060.12604 0.0 2.0 1.0
-0.477963812004 14088104.0053 4867199.85606 1.08928571429 0.0 2458060.12811 0.0 2.0 0.0
-0.44406318083 14083417.0866 4864269.0566 1.08928571429 0.0 2458060.16946 0.0 3.0 0.0
-0.442364722539 14119799.6295 4877232.61327 1.08928571429 0.0 2458060.17154 0.0 3.0 1.0
-0.440666417321 14106002.9923 4875427.58642 1.08928571429 0.0 2458060.17361 0.0 3.0 0.0
-0.438967963229 14132682.0599 4882406.50525 1.08928571429 0.0 2458060.17568 0.0 3.0 1.0
-0.43726965992 14099804.6022 4873348.76238 1.08928571429 0.0 2458060.17775 0.0 3.0 0.0
