#time 		photoelectrons 	error 		visit 	orbit 	scan 	wave_center 	wave_start 	wave_end
0.395048218673 11471810.8068 3981049.72568 0.896428571429 0.0 2458059.9732 0.0 0.0 0.0
0.396746528472 11528657.7298 4001212.6952 0.896428571429 0.0 2458059.97527 0.0 0.0 1.0
0.398444982946 11513112.7751 3996704.49905 0.896428571429 0.0 2458059.97734 0.0 0.0 0.0
0.400143282056 11556184.3962 4010973.37457 0.896428571429 0.0 2458059.97942 0.0 0.0 1.0
0.401841728896 11526123.0592 3999353.89871 0.896428571429 0.0 2458059.98149 0.0 0.0 0.0
0.403540023807 11575803.1686 4017983.65497 0.896428571429 0.0 2458059.98356 0.0 0.0 1.0
0.40523846492 11552499.9193 4010366.925 0.896428571429 0.0 2458059.98563 0.0 0.0 0.0
0.406936745325 11599287.738 4026649.58638 0.896428571429 0.0 2458059.9877 0.0 0.0 1.0
0.408635172696 11568981.0309 4016232.50394 0.896428571429 0.0 2458059.98977 0.0 0.0 0.0
0.410333443177 11602914.3487 4026134.68347 0.896428571429 0.0 2458059.99185 0.0 0.0 1.0
0.412031861387 11572565.7037 4015900.83897 0.896428571429 0.0 2458059.99392 0.0 0.0 0.0
0.413730127668 11604936.1096 4026814.83097 0.896428571429 0.0 2458059.99599 0.0 0.0 1.0
0.447374666124 11554208.9972 4008129.34968 0.896428571429 0.0 2458060.03703 0.0 1.0 0.0
0.449073124797 11602971.6839 4026385.7112 0.896428571429 0.0 2458060.0391 0.0 1.0 1.0
0.450771430397 11572970.019 4016101.76399 0.896428571429 0.0 2458060.04118 0.0 1.0 0.0
0.452469885252 11617763.9994 4032406.19273 0.896428571429 0.0 2458060.04325 0.0 1.0 1.0
0.454168184745 11585751.823 4021415.15397 0.896428571429 0.0 2458060.04532 0.0 1.0 0.0
0.455866636546 11620623.2157 4033342.0971 0.896428571429 0.0 2458060.04739 0.0 1.0 1.0
0.457564931457 11592110.1283 4024275.04282 0.896428571429 0.0 2458060.04946 0.0 1.0 0.0
0.459263369135 11615955.8264 4030789.93031 0.896428571429 0.0 2458060.05153 0.0 1.0 1.0
0.460961650304 11584321.072 4019722.89496 0.896428571429 0.0 2458060.05361 0.0 1.0 0.0
0.462660078057 11615155.66 4030429.26129 0.896428571429 0.0 2458060.05568 0.0 1.0 1.0
0.464358353118 11584100.8469 4020746.8207 0.896428571429 0.0 2458060.05775 0.0 1.0 0.0
0.466056775909 11617085.2279 4032186.23716 0.896428571429 0.0 2458060.05982 0.0 1.0 1.0
0.467755039136 11582358.723 4019780.10649 0.896428571429 0.0 2458060.06189 0.0 1.0 0.0
-0.498344183106 11554376.8526 4008070.21601 0.896428571429 0.0 2458060.10325 0.0 2.0 0.0
-0.49664587598 11607566.712 4029022.88146 0.896428571429 0.0 2458060.10532 0.0 2.0 1.0
-0.494947414635 11577384.5453 4018128.83586 0.896428571429 0.0 2458060.10739 0.0 2.0 0.0
-0.49324910789 11605281.4985 4026671.53144 0.896428571429 0.0 2458060.10946 0.0 2.0 1.0
-0.491550656852 11584294.2595 4022888.65291 0.896428571429 0.0 2458060.11154 0.0 2.0 0.0
-0.489852361177 11609341.691 4030359.33431 0.896428571429 0.0 2458060.11361 0.0 2.0 1.0
-0.488153918537 11567159.1559 4014518.88872 0.896428571429 0.0 2458060.11568 0.0 2.0 0.0
-0.486455628588 11590224.9798 4020753.42276 0.896428571429 0.0 2458060.11775 0.0 2.0 1.0
-0.484757192055 11562379.35 4013602.44673 0.896428571429 0.0 2458060.11982 0.0 2.0 0.0
-0.483058915849 11597673.9506 4025092.08756 0.896428571429 0.0 2458060.12189 0.0 2.0 1.0
-0.481360493059 11561363.7715 4011907.88372 0.896428571429 0.0 2458060.12397 0.0 2.0 0.0
-0.479662226778 11595565.3666 4024518.13564 0.896428571429 0.0 2458060.12604 0.0 2.0 1.0
-0.477963812004 11567489.9347 4013391.46537 0.896428571429 0.0 2458060.12811 0.0 2.0 0.0
-0.44406318083 11559972.8019 4010397.74306 0.896428571429 0.0 2458060.16946 0.0 3.0 0.0
-0.442364722539 11594689.733 4021932.08926 0.896428571429 0.0 2458060.17154 0.0 3.0 1.0
-0.440666417321 11584900.5677 4022284.14084 0.896428571429 0.0 2458060.17361 0.0 3.0 0.0
-0.438967963229 11605541.6252 4026500.52002 0.896428571429 0.0 2458060.17568 0.0 3.0 1.0
-0.43726965992 11584154.3365 4021894.08761 0.896428571429 0.0 2458060.17775 0.0 3.0 0.0
-0.435571208881 11607463.6368 4027809.39829 0.896428571429 0.0 2458060.17982 0.0 3.0 1.0
-0.433872918169 11577220.3601 4018025.47494 0.896428571429 0.0 2458060.18189 0.0 3.0 0.0
-0.432174480491 11605557.5292 4026315.65321 0.896428571429 0.0 2458060.18397 0.0 3.0 1.0
-0.430476200086 11582760.4948 4021157.16795 0.896428571429 0.0 2458060.18604 0.0 3.0 0.0
-0.428777772715 11604499.5065 4026009.47609 0.896428571429 0.0 2458060.18811 0.0 3.0 1.0
-0.427079497272 11585202.438 4021167.81398 0.896428571429 0.0 2458060.19018 0.0 3.0 0.0
-0.425381075245 11618999.574 4033310.06898 0.896428571429 0.0 2458060.19225 0.0 3.0 1.0
-0.423682812017 11585353.3103 4020646.97824 0.896428571429 0.0 2458060.19433 0.0 3.0 0.0
-0.389782041131 11564145.8811 4010600.2342 0.896428571429 0.0 2458060.23568 0.0 4.0 0.0
-0.388083730569 11607505.8777 4026930.8626 0.896428571429 0.0 2458060.23775 0.0 4.0 1.0
-0.386385269987 11589615.4677 4022626.09657 0.896428571429 0.0 2458060.23982 0.0 4.0 0.0
-0.384686967824 11620373.5186 4032794.36259 0.896428571429 0.0 2458060.2419 0.0 4.0 1.0
-0.382988517167 11596487.4222 4024836.526 0.896428571429 0.0 2458060.24397 0.0 4.0 0.0
-0.381290222256 11626024.7616 4034910.11731 0.896428571429 0.0 2458060.24604 0.0 4.0 1.0
-0.379591779997 11603165.2587 4028092.67558 0.896428571429 0.0 2458060.24811 0.0 4.0 0.0
-0.377893490048 11622680.2757 4033046.33891 0.896428571429 0.0 2458060.25018 0.0 4.0 1.0
-0.376195053897 11591229.3208 4021894.97183 0.896428571429 0.0 2458060.25225 0.0 4.0 0.0
-0.374496778073 11627081.4245 4034825.27886 0.896428571429 0.0 2458060.25433 0.0 4.0 1.0
-0.372798355664 11599559.0672 4026264.73975 0.896428571429 0.0 2458060.2564 0.0 4.0 0.0
-0.371100088619 11622181.9796 4033100.84963 0.896428571429 0.0 2458060.25847 0.0 4.0 1.0
-0.369401674227 11592087.3393 4023012.4279 0.896428571429 0.0 2458060.26054 0.0 4.0 0.0
