#time 		photoelectrons 	error 		visit 	orbit 	scan 	wave_center 	wave_start 	wave_end
0.395048218673 14584868.1802 5034533.47278 1.04642857143 0.0 2458059.9732 0.0 0.0 0.0
0.396746528472 14659020.6946 5061120.20542 1.04642857143 0.0 2458059.97527 0.0 0.0 1.0
0.398444982946 14628643.0809 5051323.91492 1.04642857143 0.0 2458059.97734 0.0 0.0 0.0
0.400143282056 14689051.8412 5071872.74729 1.04642857143 0.0 2458059.97942 0.0 0.0 1.0
0.401841728896 14652940.3122 5058425.80236 1.04642857143 0.0 2458059.98149 0.0 0.0 0.0
0.403540023807 14715944.1196 5081348.43805 1.04642857143 0.0 2458059.98356 0.0 0.0 1.0
0.40523846492 14680774.8417 5069665.95846 1.04642857143 0.0 2458059.98563 0.0 0.0 0.0
0.406936745325 14736322.2721 5089151.30061 1.04642857143 0.0 2458059.9877 0.0 0.0 1.0
0.408635172696 14705355.0291 5078182.02623 1.04642857143 0.0 2458059.98977 0.0 0.0 0.0
0.410333443177 14747683.2828 5091450.60875 1.04642857143 0.0 2458059.99185 0.0 0.0 1.0
0.412031861387 14713049.5369 5079617.81357 1.04642857143 0.0 2458059.99392 0.0 0.0 0.0
0.413730127668 14755254.7868 5094106.58726 1.04642857143 0.0 2458059.99599 0.0 0.0 1.0
0.447374666124 14682908.8563 5067044.19815 1.04642857143 0.0 2458060.03703 0.0 1.0 0.0
0.449073124797 14745634.414 5090747.23241 1.04642857143 0.0 2458060.0391 0.0 1.0 1.0
0.450771430397 14709098.0695 5078070.97085 1.04642857143 0.0 2458060.04118 0.0 1.0 0.0
0.452469885252 14766023.9133 5098831.41589 1.04642857143 0.0 2458060.04325 0.0 1.0 1.0
0.454168184745 14717532.9113 5081834.0828 1.04642857143 0.0 2458060.04532 0.0 1.0 0.0
0.455866636546 14766602.9658 5098936.61833 1.04642857143 0.0 2458060.04739 0.0 1.0 1.0
