#time 		photoelectrons 	error 		visit 	orbit 	scan 	wave_center 	wave_start 	wave_end
0.395048218673 6401380.32226 2256205.93707 0.825 0.0 2458059.9732 0.0 0.0 0.0
0.396746528472 6435247.04178 2268413.65751 0.825 0.0 2458059.97527 0.0 0.0 1.0
0.398444982946 6421171.97002 2263417.44327 0.825 0.0 2458059.97734 0.0 0.0 0.0
0.400143282056 6447621.19763 2272651.2272 0.825 0.0 2458059.97942 0.0 0.0 1.0
0.401841728896 6433091.90107 2267121.16824 0.825 0.0 2458059.98149 0.0 0.0 0.0
0.403540023807 6458541.70238 2276360.98547 0.825 0.0 2458059.98356 0.0 0.0 1.0
0.40523846492 6448940.84465 2273171.56777 0.825 0.0 2458059.98563 0.0 0.0 0.0
0.406936745325 6471672.89675 2281201.33059 0.825 0.0 2458059.9877 0.0 0.0 1.0
0.408635172696 6457388.8934 2275958.56072 0.825 0.0 2458059.98977 0.0 0.0 0.0
0.410333443177 6477660.70695 2282474.82304 0.825 0.0 2458059.99185 0.0 0.0 1.0
0.412031861387 6462949.2035 2277355.76566 0.825 0.0 2458059.99392 0.0 0.0 0.0
0.413730127668 6482289.01153 2283975.69122 0.825 0.0 2458059.99599 0.0 0.0 1.0
0.447374666124 6450041.35748 2272107.881 0.825 0.0 2458060.03703 0.0 1.0 0.0
0.449073124797 6474581.84063 2281259.71457 0.825 0.0 2458060.0391 0.0 1.0 1.0
0.450771430397 6460438.51375 2276337.59047 0.825 0.0 2458060.04118 0.0 1.0 0.0
0.452469885252 6484259.47757 2285004.8685 0.825 0.0 2458060.04325 0.0 1.0 1.0
0.454168184745 6469018.63247 2279842.86815 0.825 0.0 2458060.04532 0.0 1.0 0.0
0.455866636546 6486651.92197 2285747.25793 0.825 0.0 2458060.04739 0.0 1.0 1.0
0.457564931457 6471880.27675 2280683.4788 0.825 0.0 2458060.04946 0.0 1.0 0.0
0.459263369135 6489719.3772 2286606.86724 0.825 0.0 2458060.05153 0.0 1.0 1.0
0.460961650304 6470853.91281 2279905.06127 0.825 0.0 2458060.05361 0.0 1.0 0.0
0.462660078057 6488367.84418 2285896.87868 0.825 0.0 2458060.05568 0.0 1.0 1.0
0.464358353118 6473505.96489 2281083.33975 0.825 0.0 2458060.05775 0.0 1.0 0.0
0.466056775909 6488616.02773 2286340.59194 0.825 0.0 2458060.05982 0.0 1.0 1.0
0.467755039136 6476018.96617 2281886.69274 0.825 0.0 2458060.06189 0.0 1.0 0.0
-0.498344183106 6456990.98319 2274428.7737 0.825 0.0 2458060.10325 0.0 2.0 0.0
-0.49664587598 6481288.45103 2283986.80388 0.825 0.0 2458060.10532 0.0 2.0 1.0
-0.494947414635 6466844.05106 2278931.7471 0.825 0.0 2458060.10739 0.0 2.0 0.0
-0.49324910789 6481189.3438 2283424.27665 0.825 0.0 2458060.10946 0.0 2.0 1.0
-0.491550656852 6467356.4835 2279642.80006 0.825 0.0 2458060.11154 0.0 2.0 0.0
-0.489852361177 6483423.29742 2284909.98054 0.825 0.0 2458060.11361 0.0 2.0 1.0
-0.488153918537 6461365.0801 2277047.25222 0.825 0.0 2458060.11568 0.0 2.0 0.0
-0.486455628588 6475832.36327 2281475.57383 0.825 0.0 2458060.11775 0.0 2.0 1.0
-0.484757192055 6458276.41039 2275990.03887 0.825 0.0 2458060.11982 0.0 2.0 0.0
-0.483058915849 6479996.38634 2283467.13614 0.825 0.0 2458060.12189 0.0 2.0 1.0
-0.481360493059 6462101.51321 2276730.49292 0.825 0.0 2458060.12397 0.0 2.0 0.0
-0.479662226778 6480528.70396 2283472.91902 0.825 0.0 2458060.12604 0.0 2.0 1.0
-0.477963812004 6464852.23476 2277657.11596 0.825 0.0 2458060.12811 0.0 2.0 0.0
-0.44406318083 6457572.94283 2274667.09042 0.825 0.0 2458060.16946 0.0 3.0 0.0
-0.442364722539 6479120.13625 2282519.86096 0.825 0.0 2458060.17154 0.0 3.0 1.0
