#time 		photoelectrons 	error 		visit 	orbit 	scan 	wave_center 	wave_start 	wave_end
0.395048218673 13883750.9022 2344791.63346 1.01145833333 0.0 2458059.9732 0.0 0.0 0.0
0.396746528472 13941208.8327 2354287.30351 1.01145833333 0.0 2458059.97527 0.0 0.0 1.0
0.398444982946 13924080.449 2351736.54055 1.01145833333 0.0 2458059.97734 0.0 0.0 0.0
0.400143282056 13970076.6662 2359020.58978 1.01145833333 0.0 2458059.97942 0.0 0.0 1.0
0.401841728896 13952580.9882 2356667.72206 1.01145833333 0.0 2458059.98149 0.0 0.0 0.0
0.403540023807 13991110.8099 2362635.5294 1.01145833333 0.0 2458059.98356 0.0 0.0 1.0
0.40523846492 13970295.6711 2359561.86801 1.01145833333 0.0 2458059.98563 0.0 0.0 0.0
0.406936745325 14013716.2649 2366458.14551 1.01145833333 0.0 2458059.9877 0.0 0.0 1.0
0.408635172696 13989920.9461 2362676.72357 1.01145833333 0.0 2458059.98977 0.0 0.0 0.0
0.410333443177 14026019.7408 2368439.29623 1.01145833333 0.0 2458059.99185 0.0 0.0 1.0
0.412031861387 14000095.2183 2364559.64649 1.01145833333 0.0 2458059.99392 0.0 0.0 0.0
0.413730127668 14035604.6112 2369858.69663 1.01145833333 0.0 2458059.99599 0.0 0.0 1.0
0.447374666124 13978855.6596 2360439.51669 1.01145833333 0.0 2458060.03703 0.0 1.0 0.0
0.449073124797 14019116.1458 2367053.8535 1.01145833333 0.0 2458060.0391 0.0 1.0 1.0
0.450771430397 13997816.7954 2364034.06447 1.01145833333 0.0 2458060.04118 0.0 1.0 0.0
0.452469885252 14034439.1053 2369667.19465 1.01145833333 0.0 2458060.04325 0.0 1.0 1.0
0.454168184745 14006061.716 2365373.93675 1.01145833333 0.0 2458060.04532 0.0 1.0 0.0
0.455866636546 14037390.6474 2370303.94983 1.01145833333 0.0 2458060.04739 0.0 1.0 1.0
0.457564931457 14005828.3165 2365390.86458 1.01145833333 0.0 2458060.04946 0.0 1.0 0.0
0.459263369135 14033824.3168 2369651.58759 1.01145833333 0.0 2458060.05153 0.0 1.0 1.0
0.460961650304 14004658.6934 2365351.71017 1.01145833333 0.0 2458060.05361 0.0 1.0 0.0
0.462660078057 14035063.4502 2369771.58611 1.01145833333 0.0 2458060.05568 0.0 1.0 1.0
0.464358353118 14003610.2304 2365039.04224 1.01145833333 0.0 2458060.05775 0.0 1.0 0.0
0.466056775909 14034429.561 2369854.76924 1.01145833333 0.0 2458060.05982 0.0 1.0 1.0
0.467755039136 14002171.3099 2364837.52589 1.01145833333 0.0 2458060.06189 0.0 1.0 0.0
-0.498344183106 13976245.1552 2360014.2455 1.01145833333 0.0 2458060.10325 0.0 2.0 0.0
-0.49664587598 14017891.1631 2367005.22036 1.01145833333 0.0 2458060.10532 0.0 2.0 1.0
-0.494947414635 13991807.3362 2362935.22872 1.01145833333 0.0 2458060.10739 0.0 2.0 0.0
-0.49324910789 14019962.1425 2367322.1338 1.01145833333 0.0 2458060.10946 0.0 2.0 1.0
-0.491550656852 13987694.5938 2362105.55555 1.01145833333 0.0 2458060.11154 0.0 2.0 0.0
-0.489852361177 14015543.2498 2366661.85973 1.01145833333 0.0 2458060.11361 0.0 2.0 1.0
-0.488153918537 13986525.5704 2362292.74617 1.01145833333 0.0 2458060.11568 0.0 2.0 0.0
-0.486455628588 14008897.7509 2365447.20906 1.01145833333 0.0 2458060.11775 0.0 2.0 1.0
-0.484757192055 13976058.829 2360268.24928 1.01145833333 0.0 2458060.11982 0.0 2.0 0.0
-0.483058915849 14004960.8248 2364815.17811 1.01145833333 0.0 2458060.12189 0.0 2.0 1.0
-0.481360493059 13980315.5435 2361177.00571 1.01145833333 0.0 2458060.12397 0.0 2.0 0.0
-0.479662226778 14011134.7014 2365822.15844 1.01145833333 0.0 2458060.12604 0.0 2.0 1.0
-0.477963812004 13986506.6935 2362074.46691 1.01145833333 0.0 2458060.12811 0.0 2.0 0.0
-0.44406318083 13980087.9654 2360525.80551 1.01145833333 0.0 2458060.16946 0.0 3.0 0.0
-0.442364722539 14019174.4611 2366873.27486 1.01145833333 0.0 2458060.17154 0.0 3.0 1.0
-0.440666417321 13994263.1068 2363301.35086 1.01145833333 0.0 2458060.17361 0.0 3.0 0.0
-0.438967963229 14026733.0059 2368328.44185 1.01145833333 0.0 2458060.17568 0.0 3.0 1.0
-0.43726965992 13995355.467 2363499.99158 1.01145833333 0.0 2458060.17775 0.0 3.0 0.0
-0.435571208881 14024230.4108 2368076.35126 1.01145833333 0.0 2458060.17982 0.0 3.0 1.0
-0.433872918169 13993766.5376 2363274.72673 1.01145833333 0.0 2458060.18189 0.0 3.0 0.0
-0.432174480491 14029101.7297 2368865.92227 1.01145833333 0.0 2458060.18397 0.0 3.0 1.0
-0.430476200086 13997709.7259 2363988.50621 1.01145833333 0.0 2458060.18604 0.0 3.0 0.0
-0.428777772715 14028016.9278 2368566.23966 1.01145833333 0.0 2458060.18811 0.0 3.0 1.0
-0.427079497272 14006188.4414 2365495.26876 1.01145833333 0.0 2458060.19018 0.0 3.0 0.0
-0.425381075245 14035106.4477 2369980.83482 1.01145833333 0.0 2458060.19225 0.0 3.0 1.0
-0.423682812017 14009420.7306 2365997.66956 1.01145833333 0.0 2458060.19433 0.0 3.0 0.0
-0.389782041131 13988607.1233 2361943.7191 1.01145833333 0.0 2458060.23568 0.0 4.0 0.0
-0.388083730569 14028206.2075 2368441.062 1.01145833333 0.0 2458060.23775 0.0 4.0 1.0
-0.386385269987 14002479.3039 2364515.65934 1.01145833333 0.0 2458060.23982 0.0 4.0 0.0
