#time 		photoelectrons 	error 		visit 	orbit 	scan 	wave_center 	wave_start 	wave_end
0.395048218673 14751313.9307 2488501.10143 0.982291666667 0.0 2458059.9732 0.0 0.0 0.0
0.396746528472 14817490.5716 2499406.58588 0.982291666667 0.0 2458059.97527 0.0 0.0 1.0
0.398444982946 14796314.3506 2496322.70597 0.982291666667 0.0 2458059.97734 0.0 0.0 0.0
0.400143282056 14846972.7947 2504318.06508 0.982291666667 0.0 2458059.97942 0.0 0.0 1.0
0.401841728896 14822539.0266 2500806.86388 0.982291666667 0.0 2458059.98149 0.0 0.0 0.0
0.403540023807 14871812.7473 2508528.02581 0.982291666667 0.0 2458059.98356 0.0 0.0 1.0
0.40523846492 14848179.2735 2505044.15704 0.982291666667 0.0 2458059.98563 0.0 0.0 0.0
0.406936745325 14891199.101 2511821.51254 0.982291666667 0.0 2458059.9877 0.0 0.0 1.0
0.408635172696 14865487.6024 2507750.26059 0.982291666667 0.0 2458059.98977 0.0 0.0 0.0
0.410333443177 14909075.2856 2514739.65946 0.982291666667 0.0 2458059.99185 0.0 0.0 1.0
0.412031861387 14877555.7256 2509954.05284 0.982291666667 0.0 2458059.99392 0.0 0.0 0.0
0.413730127668 14918488.9127 2516192.91044 0.982291666667 0.0 2458059.99599 0.0 0.0 1.0
0.447374666124 14854365.4185 2505437.97593 0.982291666667 0.0 2458060.03703 0.0 1.0 0.0
0.449073124797 14906668.1873 2514092.76657 0.982291666667 0.0 2458060.0391 0.0 1.0 1.0
0.450771430397 14876848.5916 2509693.04342 0.982291666667 0.0 2458060.04118 0.0 1.0 0.0
0.452469885252 14917319.7496 2515935.23512 0.982291666667 0.0 2458060.04325 0.0 1.0 1.0
0.454168184745 14885404.7346 2511099.22358 0.982291666667 0.0 2458060.04532 0.0 1.0 0.0
0.455866636546 14923476.6435 2517143.63295 0.982291666667 0.0 2458060.04739 0.0 1.0 1.0
0.457564931457 14891082.1296 2512105.65775 0.982291666667 0.0 2458060.04946 0.0 1.0 0.0
0.459263369135 14921403.8499 2516682.77568 0.982291666667 0.0 2458060.05153 0.0 1.0 1.0
0.460961650304 14889515.4028 2511956.7896 0.982291666667 0.0 2458060.05361 0.0 1.0 0.0
0.462660078057 14922435.5336 2516775.04125 0.982291666667 0.0 2458060.05568 0.0 1.0 1.0
0.464358353118 14886889.8736 2511463.63329 0.982291666667 0.0 2458060.05775 0.0 1.0 0.0
0.466056775909 14919008.5429 2516369.81156 0.982291666667 0.0 2458060.05982 0.0 1.0 1.0
0.467755039136 14884084.249 2510987.89781 0.982291666667 0.0 2458060.06189 0.0 1.0 0.0
-0.498344183106 14855919.114 2505768.06952 0.982291666667 0.0 2458060.10325 0.0 2.0 0.0
-0.49664587598 14903214.5159 2513700.47709 0.982291666667 0.0 2458060.10532 0.0 2.0 1.0
-0.494947414635 14872148.1109 2508793.24352 0.982291666667 0.0 2458060.10739 0.0 2.0 0.0
-0.49324910789 14905492.6561 2514005.94151 0.982291666667 0.0 2458060.10946 0.0 2.0 1.0
-0.491550656852 14871167.3061 2508529.38846 0.982291666667 0.0 2458060.11154 0.0 2.0 0.0
-0.489852361177 14903483.8957 2513762.23573 0.982291666667 0.0 2458060.11361 0.0 2.0 1.0
-0.488153918537 14864661.5427 2507854.7185 0.982291666667 0.0 2458060.11568 0.0 2.0 0.0
-0.486455628588 14893090.8651 2511887.98531 0.982291666667 0.0 2458060.11775 0.0 2.0 1.0
-0.484757192055 14861640.8219 2507034.85075 0.982291666667 0.0 2458060.11982 0.0 2.0 0.0
-0.483058915849 14888583.1124 2511208.80088 0.982291666667 0.0 2458060.12189 0.0 2.0 1.0
-0.481360493059 14857437.594 2506528.67199 0.982291666667 0.0 2458060.12397 0.0 2.0 0.0
-0.479662226778 14891626.6963 2511628.01092 0.982291666667 0.0 2458060.12604 0.0 2.0 1.0
-0.477963812004 14864013.1732 2507511.90642 0.982291666667 0.0 2458060.12811 0.0 2.0 0.0
-0.44406318083 14858370.5909 2506029.34227 0.982291666667 0.0 2458060.16946 0.0 3.0 0.0
-0.442364722539 14903165.1864 2513319.06852 0.982291666667 0.0 2458060.17154 0.0 3.0 1.0
-0.440666417321 14876270.5258 2509430.26993 0.982291666667 0.0 2458060.17361 0.0 3.0 0.0
-0.438967963229 14908337.6652 2514349.51766 0.982291666667 0.0 2458060.17568 0.0 3.0 1.0
-0.43726965992 14873572.4729 2509069.37521 0.982291666667 0.0 2458060.17775 0.0 3.0 0.0
-0.435571208881 14911066.1213 2515008.09978 0.982291666667 0.0 2458060.17982 0.0 3.0 1.0
-0.433872918169 14876902.3996 2509621.05665 0.982291666667 0.0 2458060.18189 0.0 3.0 0.0
-0.432174480491 14912581.0314 2515259.78236 0.982291666667 0.0 2458060.18397 0.0 3.0 1.0
-0.430476200086 14880811.721 2510320.97204 0.982291666667 0.0 2458060.18604 0.0 3.0 0.0
-0.428777772715 14912079.0822 2515008.05988 0.982291666667 0.0 2458060.18811 0.0 3.0 1.0
-0.427079497272 14887015.249 2511489.84441 0.982291666667 0.0 2458060.19018 0.0 3.0 0.0
-0.425381075245 14918073.8264 2516209.06129 0.982291666667 0.0 2458060.19225 0.0 3.0 1.0
-0.423682812017 14889265.9266 2511906.8267 0.982291666667 0.0 2458060.19433 0.0 3.0 0.0
-0.389782041131 14869599.2327 2507954.24611 0.982291666667 0.0 2458060.23568 0.0 4.0 0.0
-0.388083730569 14914495.0552 2515221.70484 0.982291666667 0.0 2458060.23775 0.0 4.0 1.0
-0.386385269987 14887071.1513 2511148.63119 0.982291666667 0.0 2458060.23982 0.0 4.0 0.0
-0.384686967824 14925707.8836 2517289.34007 0.982291666667 0.0 2458060.2419 0.0 4.0 1.0
-0.382988517167 14895879.797 2512684.76387 0.982291666667 0.0 2458060.24397 0.0 4.0 0.0
-0.381290222256 14932749.0611 2518547.40067 0.982291666667 0.0 2458060.24604 0.0 4.0 1.0
-0.379591779997 14897489.0263 2513100.03176 0.982291666667 0.0 2458060.24811 0.0 4.0 0.0
-0.377893490048 14934469.8626 2518888.65167 0.982291666667 0.0 2458060.25018 0.0 4.0 1.0
-0.376195053897 14902671.9402 2514287.2626 0.982291666667 0.0 2458060.25225 0.0 4.0 0.0
-0.374496778073 14931896.2601 2518434.38779 0.982291666667 0.0 2458060.25433 0.0 4.0 1.0
-0.372798355664 14898439.1831 2513311.07864 0.982291666667 0.0 2458060.2564 0.0 4.0 0.0
-0.371100088619 14928423.6949 2517766.40838 0.982291666667 0.0 2458060.25847 0.0 4.0 1.0
-0.369401674227 14895165.1057 2512809.67578 0.982291666667 0.0 2458060.26054 0.0 4.0 0.0
